validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.4983388781547546,0.6961550116539001,0.5061728395061729,0.6959292990405385,0.0,1.0,0.0
0.4983388781547546,0.6948474407196045,0.4969135802469135,0.6950906747724952,0.0,1.0,0.0
0.4983388781547546,0.6941564917564392,0.5123456790123457,0.6935444009013292,0.0,1.0,0.0
0.4991694390773773,0.6920789241790771,0.4884259259259259,0.693333007940432,0.5016611218452454,0.75,0.3337016701698303
0.499667763710022,0.691775131225586,0.4868827160493827,0.6942477575162562,0.5016611218452454,0.6000000238418579,0.4450994729995727
0.499446302652359,0.6936360001564026,0.4992283950617284,0.6935550832166905,0.5016611218452454,0.6666666865348816,0.4005305171012878
0.4997626841068268,0.6922789692878724,0.49382716049382713,0.6942383719653618,0.5016611218452454,0.5714285969734192,0.4622448980808258
